Marital status,Application mode,Application order,Course,Daytime/evening attendance	,Previous qualification,Previous qualification (grade),Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Displaced,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Unemployment rate,Inflation rate,GDP,Target
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,0.12779234930848093,0.35603449745815613,-0.34903627600272064,0.02902465644377207,-1.1286203568489732,0.9543880036509204,-0.06782131853609041,-0.1536361948817389,-0.09385594697460264,0.9109479493989661,-0.36136166074817233,0.3683997039239052,1.3597804414694488,1.7390068629005728,-0.6927989360007054,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.5935883325663256,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.00783396790779551,0.5314897407525793,0.43955742394497976,0.31438937202326706,-0.5219028912893594,0.7917931742867436,2
-0.29631966293637224,-0.09669987504695937,-0.5540565291800792,0.18871919985340221,0.35603449745815613,-0.34903627600272064,-0.5754195751068102,-1.1926310396710966,-0.2237273848118202,-0.2607970434929559,-0.1536361948817389,-0.7241800189073572,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,1.3597804414694488,1.7390068629005728,-0.5627752066335201,-0.2991938050213774,-0.10124473145060582,0.10474403508687577,0.42154745147514877,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,0.5016924000789144,0.5314897407525793,0.5078614545384516,1.7360769496728812,-0.6665294155996879,-0.4016363888290769,2
-0.29631966293637224,1.9622653780599664,-0.5540565291800792,0.06539146205682768,0.35603449745815613,-0.34903627600272064,-0.19764193038769629,-0.040438748872876434,-1.4018427732745609,-0.06782131853609041,-0.07222336060645831,0.20398949360900615,-1.0977575619548732,2.7673107266818913,0.3683997039239052,1.3597804414694488,-0.5750408588566764,-0.30272774789914936,2.717524430700108,2.363130070592536,1.733733694291785,0.24262493514032532,-0.20306755909540994,2.3811674559746114,2.68067243731583,1.7755083200456891,1.5346160208769817,0.23768106685760795,-0.9950597126540095,0.1289164681071191,1.5492466239395888,1
-0.29631966293637224,-0.09669987504695937,-0.5540565291800792,0.12238754805046372,0.35603449745815613,-0.34903627600272064,-0.4243085172191646,-0.040438748872876434,-1.4018427732745609,-0.2607970434929559,-0.2350490291570195,-0.7795931241322145,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,-0.4327514772663347,-0.2991938050213774,-0.5119738651244629,-0.22105389675410608,0.18069021794750156,-0.20306755909540994,-0.2830758514095692,-0.5625902444818297,0.7564555840722693,-1.4747628194962257,-1.9510836468265293,0.8755818368849569,-1.1004089885306736,0.3514132616978799,1
-0.29631966293637224,1.4475240647832348,-0.5540565291800792,0.0983116151738416,0.35603449745815613,3.351683168222554,0.5579133590505315,-0.040438748872876434,1.0198388585655171,-0.2607970434929559,-0.438581114845221,0.8966533089197247,0.9109479493989661,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,-0.30272774789914936,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.8000373898757376,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.00783396790779551,0.5314897407525793,0.21643092400630573,0.31438937202326706,-0.5219028912893594,0.7917931742867436,2
-0.29631966293637224,-1.0117955430944818,2.5059726274927776,0.44372755011803244,0.35603449745815613,-0.34903627600272064,-0.5754195751068102,1.1117535419253437,-1.2709410634453675,-0.22220189850158284,-0.35716828056994043,-0.0661493943621745,0.9109479493989661,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,-0.17270401853196402,-0.2991938050213774,-0.10124473145060582,0.10474403508687577,0.5729434268353845,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,1.0112187680656244,-0.47163653937182315,0.08893006689849167,-0.8079955577001128,-1.4619752993064952,-1.3704721965245767,1
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,-4.274172602562082,0.35603449745815613,-0.34903627600272064,0.18013571433141765,-1.1926310396710966,1.0198388585655171,-0.22220189850158284,-0.1536361948817389,0.7234873550920451,0.9109479493989661,2.7673107266818913,-2.7144430067363876,1.3597804414694488,-0.5750408588566764,-0.5627752066335201,-0.2991938050213774,-2.565619533493748,-1.5242456241180335,-2.1934739411107365,-0.20306755909540994,-0.2830758514095692,-2.8792064457658726,-2.045939439854635,-1.4747628194962257,-1.9510836468265293,0.4266278649956046,1.7921214976758977,-0.7451327206483904,2
-0.29631966293637224,-0.09669987504695937,1.7409653383245633,0.13614522397996207,0.35603449745815613,-0.34903627600272064,-0.04653087250005071,1.1757642247474671,-0.2237273848118202,-0.22220189850158284,-0.2350490291570195,-0.43326121647685517,0.9109479493989661,-0.36136166074817233,0.3683997039239052,1.3597804414694488,1.7390068629005728,-0.6927989360007054,-0.2991938050213774,-0.5119738651244629,-0.22105389675410608,0.03617587783091331,-0.20306755909540994,-0.2830758514095692,-0.5625902444818297,0.5016924000789144,-0.8060119660799573,0.43955742394497976,-0.17197743085686448,-0.4495896291341951,0.8930805541821821,0
-0.29631966293637224,1.161556668518384,0.210950759988135,0.18085767075083173,0.35603449745815613,-0.34903627600272064,-1.708752509264152,-0.040438748872876434,-1.4018427732745609,-0.22220189850158284,-0.2350490291570195,0.6542209735609732,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,0.6074383576711481,-0.2991938050213774,-0.5119738651244629,-1.5242456241180335,-2.1934739411107365,-0.20306755909540994,-0.2830758514095692,-0.5625902444818297,-0.7721235198878604,-1.4747628194962257,-1.9510836468265293,0.8755818368849569,-1.1004089885306736,0.3514132616978799,0
1.3430698968775825,1.161556668518384,-0.5540565291800792,0.06539146205682768,0.35603449745815613,-0.34903627600272064,-0.19764193038769629,-1.1926310396710966,0.9543880036509204,-0.06782131853609041,-0.3978746977075807,-0.35014155863956875,-1.0977575619548732,2.7673107266818913,-2.7144430067363876,1.3597804414694488,-0.5750408588566764,0.21736716956959204,0.9936854388592592,1.5416718032448222,0.4305419669278576,0.16594385671111506,-0.20306755909540994,0.7826214715441031,0.36405623603178744,1.7755083200456891,-0.137261112663689,0.34393178111411943,1.474187132737426,1.141302138279419,-1.7844293143581085,0
-0.29631966293637224,1.3903305855302648,-0.5540565291800792,0.06539146205682768,0.35603449745815613,-0.34903627600272064,-0.19764193038769629,1.1117535419253437,-1.4018427732745609,-0.22220189850158284,-0.2757554462946598,0.20398949360900615,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,0.21736716956959204,3.1484841786603206,3.1845883379402506,1.0821378306098213,0.38713927525691355,2.77774064780969,2.9140161174514474,3.1439956775726388,3.813613791992529,1.868991447585116,0.2674312668494311,1.474187132737426,1.141302138279419,-1.7844293143581085,0
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,0.13614522397996207,0.35603449745815613,-0.34903627600272064,0.18013571433141765,1.1757642247474671,-0.2237273848118202,-0.06782131853609041,-0.2350490291570195,-0.05229611805595993,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,-0.6927989360007054,-0.2991938050213774,-0.5119738651244629,-0.8726497604360698,0.5935883325663256,-0.20306755909540994,-0.2830758514095692,-0.5625902444818297,0.7564555840722693,-0.47163653937182315,0.40768220966802643,-0.9950597126540095,0.1289164681071191,1.5492466239395888,1
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,0.18871919985340221,0.35603449745815613,-0.34903627600272064,0.03658020933815392,-1.0005989912047266,-0.2237273848118202,-0.2607970434929559,-0.2350490291570195,-2.0125347153852933,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,0.3473908989367774,-0.2991938050213774,-0.10124473145060582,-1.5242456241180335,-2.1934739411107365,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,1.0112187680656244,-1.4747628194962257,-1.9510836468265293,-0.2842159238292021,0.1289164681071191,0.7697741786573004,0
-0.29631966293637224,-0.09669987504695937,0.9759580491563492,0.13614522397996207,0.35603449745815613,-0.34903627600272064,0.18013571433141765,1.1117535419253437,0.9543880036509204,-0.18360675351020972,-0.2350490291570195,-0.4194079401706406,0.9109479493989661,-0.36136166074817233,0.3683997039239052,1.3597804414694488,1.7390068629005728,-0.6927989360007054,-0.2991938050213774,-0.5119738651244629,0.10474403508687577,0.43875153958426655,-0.20306755909540994,-0.2830758514095692,-0.5625902444818297,-0.26259715190115046,0.19711431404444513,0.24830613828325906,0.8755818368849569,-1.1004089885306736,0.3514132616978799,2
-0.29631966293637224,1.3903305855302648,-0.5540565291800792,0.44372755011803244,0.35603449745815613,-0.34903627600272064,-0.34875298827534185,-0.040438748872876434,1.0198388585655171,-0.06782131853609041,-0.1536361948817389,-0.19775551927121043,0.9109479493989661,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,-0.17270401853196402,-0.2991938050213774,-0.10124473145060582,-0.546851828595088,0.14628204172926634,4.2681447512622395,-0.2830758514095692,-0.09926700422502116,1.5207451360523343,-0.47163653937182315,0.40768220966802643,1.474187132737426,1.141302138279419,-1.7844293143581085,1
-0.29631966293637224,1.161556668518384,-0.5540565291800792,0.06539146205682768,0.35603449745815613,-0.34903627600272064,0.5579133590505315,-1.1926310396710966,-1.2709410634453675,-0.2607970434929559,-0.2350490291570195,0.20398949360900615,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,0.21736716956959204,-0.2991938050213774,-0.10124473145060582,-1.5242456241180335,-2.1934739411107365,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,0.5016924000789144,-1.4747628194962257,-1.9510836468265293,1.7360769496728812,-0.6665294155996879,-0.4016363888290769,0
-0.29631966293637224,-1.0117955430944818,0.210950759988135,0.44372755011803244,0.35603449745815613,-0.34903627600272064,0.18013571433141765,-1.0646096740268498,-1.4018427732745609,-0.2607970434929559,-0.2757554462946598,0.6265144209485441,0.9109479493989661,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,-0.5627752066335201,-0.2991938050213774,-0.10124473145060582,0.10474403508687577,0.16004531221656043,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,1.2659819520589792,0.19711431404444513,0.4204322953788078,-0.9950597126540095,0.1289164681071191,1.5492466239395888,1
-0.29631966293637224,-0.09669987504695937,0.210950759988135,0.44372755011803244,0.35603449745815613,-0.34903627600272064,-0.12208640144387349,-1.0646096740268498,-0.2237273848118202,-0.33798733347570215,-0.3164618634323001,0.39793536189600814,0.9109479493989661,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,-0.5627752066335201,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.7852910286393511,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.26259715190115046,0.5314897407525793,0.8357208013871156,0.8755818368849569,-1.1004089885306736,0.3514132616978799,2
-0.29631966293637224,-0.09669987504695937,-0.5540565291800792,0.30959020980542346,0.35603449745815613,-0.34903627600272064,-0.12208640144387349,-1.1926310396710966,-1.4018427732745609,-0.22220189850158284,-0.2350490291570195,-0.05229611805595993,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,-0.5627752066335201,-0.2991938050213774,0.3094844022232512,0.7563398987688394,0.3856646391332751,-0.20306755909540994,-0.2830758514095692,0.827379476288596,0.5016924000789144,1.2002405941688477,0.28894703648637476,1.7360769496728812,-0.6665294155996879,-0.4016363888290769,2
4.621849016505492,1.161556668518384,-0.5540565291800792,-0.4205493055958106,-2.808716591058786,1.4039360923145148,-2.4643077987023796,-1.1926310396710966,0.9543880036509204,-0.06782131853609041,-0.3978746977075807,-1.0774385647158233,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,2.817841756913299,0.5627256908990471,0.7202135358971082,-0.22105389675410608,0.18069021794750156,-0.20306755909540994,0.7826214715441031,0.827379476288596,1.2659819520589792,-0.137261112663689,0.1526804954523987,-0.2842159238292021,0.1289164681071191,0.7697741786573004,0
1.3430698968775825,1.161556668518384,-0.5540565291800792,0.5508408841405553,-2.808716591058786,-0.34903627600272064,0.5579133590505315,1.1117535419253437,0.9543880036509204,-0.06782131853609041,-0.07222336060645831,-0.6133538084576416,-1.0977575619548732,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,3.7280078624835964,-0.2991938050213774,-0.5119738651244629,0.10474403508687577,0.11875550075467782,-0.20306755909540994,-0.2830758514095692,-0.5625902444818297,-0.5173603358945055,0.19711431404444513,0.4969328096434961,-1.481426515534141,0.9966756139690907,0.144434702781114,2
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,0.13614522397996207,0.35603449745815613,-0.34903627600272064,-0.650975104050633,-0.040438748872876434,-0.2237273848118202,-0.06782131853609041,-0.3164618634323001,-0.7934464004384291,0.9109479493989661,-0.36136166074817233,-2.7144430067363876,1.3597804414694488,-0.5750408588566764,-0.4327514772663347,-0.2991938050213774,-0.5119738651244629,-0.546851828595088,0.28391474660220756,1.28733654435714,-0.2830758514095692,-0.5625902444818297,-0.26259715190115046,-0.47163653937182315,0.1526804954523987,-0.8079955577001128,-1.4619752993064952,-1.3704721965245767,0
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,0.30959020980542346,0.35603449745815613,-0.34903627600272064,-0.19764193038769629,1.1757642247474671,0.9543880036509204,-0.22220189850158284,-0.03151694346881802,-0.6410603610700707,0.9109479493989661,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,-0.5627752066335201,-0.2991938050213774,0.7202135358971082,0.7563398987688394,1.086116797861637,-0.20306755909540994,-0.2830758514095692,0.827379476288596,-0.00783396790779551,0.8658651674607134,1.0870796339710915,-0.2842159238292021,0.1289164681071191,0.7697741786573004,2
-0.29631966293637224,-1.0117955430944818,-0.5540565291800792,0.30959020980542346,0.35603449745815613,-0.34903627600272064,0.7090244169381771,-1.1926310396710966,1.0198388585655171,-0.06782131853609041,-0.07222336060645831,-0.003809650984209425,-1.0977575619548732,2.7673107266818913,-2.7144430067363876,1.3597804414694488,-0.5750408588566764,-0.30272774789914936,-0.2991938050213774,0.3094844022232512,-0.22105389675410608,0.47797686047305477,-0.20306755909540994,-0.2830758514095692,0.36405623603178744,1.0112187680656244,-0.137261112663689,0.26360624113619674,0.31438937202326706,-0.5219028912893594,0.7917931742867436,0
1.3430698968775825,1.161556668518384,-0.5540565291800792,-0.4205493055958106,-2.808716591058786,-0.34903627600272064,1.3134686484887594,1.1117535419253437,0.9543880036509204,-0.06782131853609041,-0.07222336060645831,0.8966533089197247,-1.0977575619548732,-0.36136166074817233,-2.7144430067363876,1.3597804414694488,-0.5750408588566764,1.5176044632414456,-0.2991938050213774,-0.10124473145060582,0.4305419669278576,0.6968128612210316,-0.20306755909540994,-0.2830758514095692,-0.09926700422502116,-0.5173603358945055,0.5314897407525793,0.7583095667145142,-0.8079955577001128,-1.4619752993064952,-1.3704721965245767,2
1.3430698968775825,1.161556668518384,-0.5540565291800792,-4.274172602562082,0.35603449745815613,0.722224615746701,-1.708752509264152,1.1117535419253437,0.9543880036509204,-0.14501160851883663,-0.1536361948817389,-1.4584036631367185,0.9109479493989661,-0.36136166074817233,0.3683997039239052,1.3597804414694488,-0.5750408588566764,1.647628192608631,-0.2991938050213774,-2.565619533493748,-1.5242456241180335,-2.1934739411107365,-0.20306755909540994,-0.2830758514095692,-2.8792064457658726,-2.045939439854635,-1.4747628194962257,-1.9510836468265293,-1.481426515534141,0.9966756139690907,0.144434702781114,2
4.621849016505492,1.161556668518384,-0.5540565291800792,0.30959020980542346,0.35603449745815613,1.4039360923145148,-1.708752509264152,1.1117535419253437,1.0198388585655171,-0.22220189850158284,-0.2350490291570195,1.6585835057615153,-1.0977575619548732,2.7673107266818913,-2.7144430067363876,1.3597804414694488,-0.5750408588566764,3.07788921564767,-0.2991938050213774,0.3094844022232512,-1.5242456241180335,-2.1934739411107365,10.22976116507244,-0.2830758514095692,0.827379476288596,-0.00783396790779551,-1.4747628194962257,-1.9510836468265293,1.474187132737426,1.141302138279419,-1.7844293143581085,0
